,Date,Adj_Close_Price,Adj_Close_Percent
4253,1946-01-15,18.360000610351562,74.0024224327575
4254,1946-01-16,18.3799991607666,74.08302924793495
4255,1946-01-17,18.34000015258789,73.9218079297579
4256,1946-01-18,18.299999237060547,73.76057892375871
4257,1946-01-21,17.739999771118164,71.50342665452504
4258,1946-01-22,17.860000610351562,71.98710598470046
4259,1946-01-23,18.06999969482422,72.83353520272979
4260,1946-01-24,18.1200008392334,73.03507146022878
4261,1946-01-25,18.09000015258789,72.91414970572939
4262,1946-01-28,18.6200008392334,75.05038790828581
4263,1946-01-29,18.670000076293945,75.25191647796267
4264,1946-01-30,18.559999465942383,74.80854439928703
4265,1946-01-31,18.56999969482422,74.84885165078683
4266,1946-02-01,18.639999389648438,75.13099472346327
4267,1946-02-04,18.6200008392334,75.05038790828581
4268,1946-02-05,18.700000762939453,75.37283823246206
4269,1946-02-06,18.56999969482422,74.84885165078683
4270,1946-02-07,18.56999969482422,74.84885165078683
4271,1946-02-08,18.549999237060547,74.76823714778723
4272,1946-02-11,18.239999771118164,73.51874310258208
4273,1946-02-13,17.979999542236328,72.47077762705375
4274,1946-02-14,18.09000015258789,72.91414970572939
4275,1946-02-15,18.440000534057617,74.32487275693374
4276,1946-02-18,18.3799991607666,74.08302924793495
4277,1946-02-19,17.700000762939453,71.34220533634799
4278,1946-02-20,17.3700008392334,70.01209678814323
4279,1946-02-21,17.719999313354492,71.42281215152543
4280,1946-02-25,16.90999984741211,68.15800165826323
4281,1946-02-26,16.809999465942383,67.75493683108739
4282,1946-02-27,17.149999618530273,69.12535263079195
4283,1946-02-28,17.280000686645508,69.64933921246718
4284,1946-03-01,17.209999084472656,69.3671884519686
4285,1946-03-04,17.09000015258789,68.88351680961532
4286,1946-03-05,17.270000457763672,69.6090319609674
4287,1946-03-06,17.190000534057617,69.28658163679114
4288,1946-03-07,17.34000015258789,69.89117503364383
4289,1946-03-08,17.489999771118164,70.49576843049653
4290,1946-03-11,17.3799991607666,70.05239635182087
4291,1946-03-12,17.420000076293945,70.21362535782008
4292,1946-03-13,17.149999618530273,69.12535263079195
4293,1946-03-14,17.09000015258789,68.88351680961532
4294,1946-03-15,17.280000686645508,69.64933921246718
4295,1946-03-18,17.56999969482422,70.81821875467276
4296,1946-03-19,17.450000762939453,70.33454711231947
4297,1946-03-20,17.579999923706055,70.85852600617255
4298,1946-03-21,17.700000762939453,71.34220533634799
4299,1946-03-22,17.700000762939453,71.34220533634799
4300,1946-03-25,18.06999969482422,72.83353520272979
4301,1946-03-26,18.059999465942383,72.79322795123
4302,1946-03-27,17.950000762939453,72.3498635603765
4303,1946-03-28,17.93000030517578,72.26924905737691
4304,1946-03-29,18.040000915527344,72.71262113605255
4305,1946-04-01,18.059999465942383,72.79322795123
4306,1946-04-02,18.06999969482422,72.83353520272979
4307,1946-04-03,18.3799991607666,74.08302924793495
4308,1946-04-04,18.579999923706055,74.88915890228662
4309,1946-04-05,18.540000915527344,74.72793758410958
4310,1946-04-08,18.6200008392334,75.05038790828581
4311,1946-04-09,18.8799991607666,76.09834569599198
4312,1946-04-10,18.809999465942383,75.81620262331555
4313,1946-04-11,18.770000457763672,75.6549813051385
4314,1946-04-12,18.770000457763672,75.6549813051385
4315,1946-04-15,18.6200008392334,75.05038790828581
4316,1946-04-16,18.8700008392334,76.05804613231435
4317,1946-04-17,18.84000015258789,75.93712437781494
4318,1946-04-18,18.899999618530273,76.17896019899159
4319,1946-04-22,18.8799991607666,76.09834569599198
4320,1946-04-23,18.84000015258789,75.93712437781494
4321,1946-04-24,18.649999618530273,75.17130197496307
4322,1946-04-25,18.540000915527344,74.72793758410958
4323,1946-04-26,18.579999923706055,74.88915890228662
4324,1946-04-29,18.719999313354492,75.4534450476395
4325,1946-04-30,18.760000228881836,75.61467405363871
4326,1946-05-01,18.709999084472656,75.41313779613972
4327,1946-05-02,18.6200008392334,75.05038790828581
4328,1946-05-03,18.459999084472656,74.4054795721112
4329,1946-05-06,18.260000228881836,73.59935760558166
4330,1946-05-07,18.510000228881836,74.60701582961019
4331,1946-05-08,18.469999313354492,74.44578682361099
4332,1946-05-09,18.440000534057617,74.32487275693374
4333,1946-05-10,18.739999771118164,75.53405955063911
4334,1946-05-13,18.790000915527344,75.7355958081381
4335,1946-05-14,18.670000076293945,75.25191647796267
4336,1946-05-15,18.530000686645508,74.68763033260977
4337,1946-05-16,18.639999389648438,75.13099472346327
4338,1946-05-17,18.600000381469727,74.96977340528622
4339,1946-05-20,18.639999389648438,75.13099472346327
4340,1946-05-21,18.68000030517578,75.29222372946246
4341,1946-05-22,18.799999237060547,75.77589537181575
4342,1946-05-23,18.780000686645508,75.6952885566383
4343,1946-05-24,18.780000686645508,75.6952885566383
4344,1946-05-27,18.920000076293945,76.25957470199118
4345,1946-05-28,19.200000762939453,77.3881546805191
4346,1946-05-29,19.25,77.58968325019595
4347,1946-05-31,19.18000030517578,77.3075401775195
4348,1946-06-03,19.049999237060547,76.78355359584427
4349,1946-06-04,18.93000030517578,76.29988195349098
4350,1946-06-05,18.81999969482422,75.85650987481534
4351,1946-06-06,18.809999465942383,75.81620262331555
4352,1946-06-07,18.81999969482422,75.85650987481534
4353,1946-06-10,18.850000381469727,75.97743162931474
4354,1946-06-11,18.649999618530273,75.17130197496307
4355,1946-06-12,18.690000534057617,75.33253098096226
4356,1946-06-13,18.799999237060547,75.77589537181575
4357,1946-06-14,18.790000915527344,75.7355958081381
4358,1946-06-17,18.809999465942383,75.81620262331555
4359,1946-06-18,18.549999237060547,74.76823714778723
4360,1946-06-19,18.440000534057617,74.32487275693374
4361,1946-06-20,18.030000686645508,72.67231388455274
4362,1946-06-21,18.229999542236328,73.47843585108227
4363,1946-06-24,18.270000457763672,73.63966485708147
4364,1946-06-25,18.139999389648438,73.11567827540624
4365,1946-06-26,18.110000610351562,72.99476420872898
4366,1946-06-27,18.389999389648438,74.12333649943476
4367,1946-06-28,18.43000030517578,74.28456550543395
4368,1946-07-01,18.540000915527344,74.72793758410958
4369,1946-07-02,18.530000686645508,74.68763033260977
4370,1946-07-03,18.489999771118164,74.5264013266106
4371,1946-07-05,18.43000030517578,74.28456550543395
4372,1946-07-08,18.360000610351562,74.0024224327575
4373,1946-07-09,18.459999084472656,74.4054795721112
4374,1946-07-10,18.489999771118164,74.5264013266106
4375,1946-07-11,18.389999389648438,74.12333649943476
4376,1946-07-12,18.270000457763672,73.63966485708147
4377,1946-07-15,17.950000762939453,72.3498635603765
4378,1946-07-16,17.969999313354492,72.43047037555395
4379,1946-07-17,18.06999969482422,72.83353520272979
4380,1946-07-18,18.040000915527344,72.71262113605255
4381,1946-07-19,17.979999542236328,72.47077762705375
4382,1946-07-22,17.93000030517578,72.26924905737691
4383,1946-07-23,17.389999389648438,70.09270360332069
4384,1946-07-24,17.40999984741211,70.17331810632027
4385,1946-07-25,17.5,70.53607568199631
4386,1946-07-26,17.600000381469727,70.93914050917215
4387,1946-07-29,17.65999984741211,71.18097633034878
4388,1946-07-30,17.760000228881836,71.58404115752462
4389,1946-07-31,17.959999084472656,72.39016312405415
4390,1946-08-01,18.010000228881836,72.59169938155314
4391,1946-08-02,18.020000457763672,72.63200663305295
4392,1946-08-05,17.90999984741211,72.1886345543773
4393,1946-08-06,17.860000610351562,71.98710598470046
4394,1946-08-07,18.030000686645508,72.67231388455274
4395,1946-08-08,18.110000610351562,72.99476420872898
4396,1946-08-09,18.049999237060547,72.7529206997302
4397,1946-08-12,18.079999923706055,72.87384245422959
4398,1946-08-13,18.229999542236328,73.47843585108227
4399,1946-08-14,18.200000762939453,73.35752178440502
4400,1946-08-15,17.989999771118164,72.51108487855356
4401,1946-08-16,17.84000015258789,71.90649148170087
4402,1946-08-19,17.809999465942383,71.78556972720148
4403,1946-08-20,17.90999984741211,72.1886345543773
4404,1946-08-21,17.739999771118164,71.50342665452504
4405,1946-08-22,17.559999465942383,70.77791150317296
4406,1946-08-23,17.579999923706055,70.85852600617255
4407,1946-08-26,17.469999313354492,70.41515392749692
4408,1946-08-27,16.920000076293945,68.19830890976304
4409,1946-08-28,16.729999542236328,67.43248650691116
4410,1946-08-29,16.760000228881836,67.55340826141055
4411,1946-08-30,16.649999618530273,67.11003618273492
4412,1946-09-03,15.0,60.45949344171112
4413,1946-09-04,15.460000038146973,62.31358472768004
4414,1946-09-05,15.989999771118164,64.4498190863254
4415,1946-09-06,15.84000015258789,63.84522568947272
4416,1946-09-09,15.010000228881836,60.49980069321093
4417,1946-09-10,14.59000015258789,58.806934569330124
4418,1946-09-11,15.050000190734863,60.661025855299044
4419,1946-09-12,15.020000457763672,60.54010794471072
4420,1946-09-13,15.3100004196167,61.70899133082736
4421,1946-09-16,15.399999618530273,62.07174506259232
4422,1946-09-17,15.279999732971191,61.58806957632797
4423,1946-09-18,14.800000190734863,59.65336763127053
4424,1946-09-19,14.329999923706055,57.7589690938018
4425,1946-09-20,14.6899995803833,59.20999555259488
4426,1946-09-23,14.40999984741211,58.081419417978054
4427,1946-09-24,14.720000267028809,59.33091730709429
4428,1946-09-25,15.100000381469727,60.86255826888696
4429,1946-09-26,15.270000457763672,61.54776616873924
4430,1946-09-27,15.109999656677246,60.90286167647568
4431,1946-09-30,14.960000038146973,60.298268279623
4432,1946-10-01,14.920000076293945,60.13704311753488
4433,1946-10-02,15.0,60.45949344171112
4434,1946-10-03,14.979999542236328,60.37887893871153
4435,1946-10-04,14.8100004196167,59.69367488277032
4436,1946-10-07,14.699999809265137,59.25030280409469
4437,1946-10-08,14.529999732971191,58.56509490424241
4438,1946-10-09,14.119999885559082,56.91253603186141
4439,1946-10-10,14.329999923706055,57.7589690938018
4440,1946-10-11,14.630000114440918,58.96815973141825
4441,1946-10-14,14.710000038146973,59.290610055594485
4442,1946-10-15,15.300000190734863,61.66868407932756
4443,1946-10-16,15.239999771118164,61.426844414239845
4444,1946-10-17,15.010000228881836,60.49980069321093
4445,1946-10-18,14.970000267028809,60.33857553112281
4446,1946-10-21,15.0,60.45949344171112
4447,1946-10-22,14.880000114440918,59.975817955446765
4448,1946-10-23,14.770000457763672,59.5324497206822
4449,1946-10-24,14.779999732971191,59.572753128270925
4450,1946-10-25,14.699999809265137,59.25030280409469
4451,1946-10-28,14.390000343322754,58.00080875888952
4452,1946-10-29,14.260000228881836,57.47682602112537
4453,1946-10-30,14.319999694824219,57.71866184230201
4454,1946-10-31,14.84000015258789,59.81459279335864
4455,1946-11-01,15.069999694824219,60.741636514387565
4456,1946-11-04,15.329999923706055,61.78960198991589
4457,1946-11-06,14.670000076293945,59.12938489350636
4458,1946-11-07,14.789999961853027,59.61306037977072
4459,1946-11-08,14.850000381469727,59.85490004485844
4460,1946-11-12,14.9399995803833,60.2176537766234
4461,1946-11-13,14.8100004196167,59.69367488277032
4462,1946-11-14,14.890000343322754,60.016125206946555
4463,1946-11-15,14.729999542236328,59.37122071468301
4464,1946-11-18,14.579999923706055,58.76662731783032
4465,1946-11-19,14.569999694824219,58.72632006633053
4466,1946-11-20,14.460000038146973,58.28295183156597
4467,1946-11-21,14.210000038146973,57.27529360753745
4468,1946-11-22,14.130000114440918,56.95284328336121
4469,1946-11-25,14.3100004196167,57.67835843471328
4470,1946-11-26,14.449999809265137,58.24264458006617
4471,1946-11-27,14.550000190734863,58.64570940724201
4472,1946-11-29,14.680000305175781,59.16969214500616
4473,1946-12-02,14.4399995803833,58.202337328566365
4474,1946-12-03,14.489999771118164,58.40386974215429
4475,1946-12-04,14.720000267028809,59.33091730709429
4476,1946-12-05,14.640000343322754,59.00846698291804
4477,1946-12-06,14.699999809265137,59.25030280409469
4478,1946-12-09,15.319999694824219,61.74929473841608
4479,1946-12-10,15.319999694824219,61.74929473841608
4480,1946-12-11,15.359999656677246,61.9105199005042
4481,1946-12-12,15.149999618530273,61.0640868385638
4482,1946-12-13,15.170000076293945,61.144701341563405
4483,1946-12-16,15.239999771118164,61.426844414239845
4484,1946-12-17,15.180000305175781,61.18500859306321
4485,1946-12-18,15.210000038146973,61.30592650365152
4486,1946-12-19,15.449999809265137,62.27327747618025
4487,1946-12-20,15.5,62.47480988976816
4488,1946-12-23,15.40999984741211,62.112052314092125
4489,1946-12-24,15.369999885559082,61.95082715200401
4490,1946-12-26,15.210000038146973,61.30592650365152
4491,1946-12-27,15.1899995803833,61.22531200065193
4492,1946-12-30,15.170000076293945,61.144701341563405
4493,1946-12-31,15.300000190734863,61.66868407932756
4494,1947-01-02,15.199999809265137,61.26561925215172
4495,1947-01-03,15.260000228881836,61.50745891723945
4496,1947-01-06,15.4399995803833,62.23297022468045
4497,1947-01-07,15.319999694824219,61.74929473841608
4498,1947-01-08,15.40999984741211,62.112052314092125
4499,1947-01-09,15.4399995803833,62.23297022468045
4500,1947-01-10,15.239999771118164,61.426844414239845
4501,1947-01-13,14.800000190734863,59.65336763127053
4502,1947-01-14,14.869999885559082,59.93551070394697
4503,1947-01-15,14.770000457763672,59.5324497206822
4504,1947-01-16,14.779999732971191,59.572753128270925
4505,1947-01-17,15.069999694824219,60.741636514387565
4506,1947-01-20,15.020000457763672,60.54010794471072
4507,1947-01-21,14.970000267028809,60.33857553112281
4508,1947-01-22,15.039999961853027,60.62071860379924
4509,1947-01-23,15.1899995803833,61.22531200065193
4510,1947-01-24,15.210000038146973,61.30592650365152
4511,1947-01-27,15.34000015258789,61.829909241415685
4512,1947-01-28,15.470000267028809,62.35389197917984
4513,1947-01-29,15.649999618530273,63.07940328662085
4514,1947-01-30,15.600000381469727,62.87787471694399
4515,1947-01-31,15.65999984741211,63.11971053812064
4516,1947-02-03,15.800000190734863,63.6840005273846
4517,1947-02-04,15.829999923706055,63.80491843797292
4518,1947-02-05,15.920000076293945,64.16767601364896
4519,1947-02-06,15.859999656677246,63.92583634856124
4520,1947-02-07,16.1200008392334,64.97380566800062
4521,1947-02-10,16.049999237060547,64.69165490750206
4522,1947-02-11,16.139999389648438,65.05441248317808
4523,1947-02-13,15.930000305175781,64.20798326514875
4524,1947-02-14,15.859999656677246,63.92583634856124
4525,1947-02-17,15.880000114440918,64.00645085156084
4526,1947-02-18,15.880000114440918,64.00645085156084
4527,1947-02-19,15.6899995803833,63.24062844870897
4528,1947-02-20,15.720000267028809,63.36155020320836
4529,1947-02-21,15.800000190734863,63.6840005273846
4530,1947-02-24,15.670000076293945,63.16001778962044
4531,1947-02-25,15.470000267028809,62.35389197917984
4532,1947-02-26,15.300000190734863,61.66868407932756
4533,1947-02-27,15.479999542236328,62.39419538676857
4534,1947-02-28,15.430000305175781,62.19266681709173
4535,1947-03-03,15.40999984741211,62.112052314092125
4536,1947-03-04,15.40999984741211,62.112052314092125
4537,1947-03-05,15.59000015258789,62.8375674654442
4538,1947-03-06,15.649999618530273,63.07940328662085
4539,1947-03-07,15.15999984741211,61.10439409006361
4540,1947-03-10,15.010000228881836,60.49980069321093
4541,1947-03-11,14.880000114440918,59.975817955446765
4542,1947-03-12,14.970000267028809,60.33857553112281
4543,1947-03-13,14.930000305175781,60.177350369034684
4544,1947-03-14,14.779999732971191,59.572753128270925
4545,1947-03-17,14.819999694824219,59.73397829035905
4546,1947-03-18,15.010000228881836,60.49980069321093
4547,1947-03-19,15.079999923706055,60.78194376588737
4548,1947-03-20,15.069999694824219,60.741636514387565
4549,1947-03-21,15.25,61.467151665739635
4550,1947-03-24,15.109999656677246,60.90286167647568
4551,1947-03-25,15.020000457763672,60.54010794471072
4552,1947-03-26,15.229999542236328,61.386537162740055
4553,1947-03-27,15.399999618530273,62.07174506259232
4554,1947-03-28,15.329999923706055,61.78960198991589
4555,1947-03-31,15.170000076293945,61.144701341563405
4556,1947-04-01,15.229999542236328,61.386537162740055
4557,1947-04-02,15.220000267028809,61.346233755151324
4558,1947-04-03,15.180000305175781,61.18500859306321
4559,1947-04-07,15.050000190734863,60.661025855299044
4560,1947-04-08,14.829999923706055,59.77428554185885
4561,1947-04-09,14.819999694824219,59.73397829035905
4562,1947-04-10,14.829999923706055,59.77428554185885
4563,1947-04-11,14.720000267028809,59.33091730709429
4564,1947-04-14,14.140000343322754,56.993150534861
4565,1947-04-15,14.149999618530273,57.03345394244973
4566,1947-04-16,14.289999961853027,57.59774393171369
4567,1947-04-17,14.270000457763672,57.517133272625166
4568,1947-04-18,14.09000015258789,56.79161812127309
4569,1947-04-21,14.449999809265137,58.24264458006617
4570,1947-04-22,14.5600004196167,58.6860166587418
4571,1947-04-23,14.579999923706055,58.76662731783032
